[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.827:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
[0520/192347.828:ERROR:crash_report_database_win.cc(469)] failed to stat report
INFO 2020-05-20 20:54:18,135 autoreload 1084 3960 Watching for file changes with StatReloader
DEBUG 2020-05-20 21:06:08,890 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\serializers\python.py first seen with mtime 1587149387.6244059
DEBUG 2020-05-20 21:06:08,890 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\wsgi.py first seen with mtime 1587149387.489368
DEBUG 2020-05-20 21:06:08,890 autoreload 3104 5856 File D:\Program Files\Python38\Lib\ctypes\wintypes.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,894 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1587149387.668288
DEBUG 2020-05-20 21:06:08,894 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\utils\html.py first seen with mtime 1587149388.2416608
DEBUG 2020-05-20 21:06:08,894 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\templatetags\admin_urls.py first seen with mtime 1587149383.4701772
DEBUG 2020-05-20 21:06:08,894 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1587149383.4741666
DEBUG 2020-05-20 21:06:08,894 autoreload 3104 5856 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\__init__.py first seen with mtime 1588722078.1787007
DEBUG 2020-05-20 21:06:08,894 autoreload 3104 5856 File D:\Program Files\Python38\Lib\email\headerregistry.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,901 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\mail\__init__.py first seen with mtime 1587149387.5486083
DEBUG 2020-05-20 21:06:08,903 autoreload 3104 5856 File D:\Program Files\Python38\Lib\random.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,903 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\sqlparse\tokens.py first seen with mtime 1587149391.4029634
DEBUG 2020-05-20 21:06:08,903 autoreload 3104 5856 File D:\Program Files\Python38\Lib\calendar.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\DLLs\select.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1587149382.5524745
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\Lib\hmac.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\sql\query.py first seen with mtime 1587149388.01623
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\migrations\operations\fields.py first seen with mtime 1587149387.947967
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\Lib\email\feedparser.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\jinja2\_compat.py first seen with mtime 1589656185.052148
DEBUG 2020-05-20 21:06:08,904 autoreload 3104 5856 File D:\Program Files\Python38\Lib\json\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,906 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1587149387.961929
DEBUG 2020-05-20 21:06:08,906 autoreload 3104 5856 File D:\Program Files\Python38\Lib\traceback.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:06:08,906 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\management\__init__.py first seen with mtime 1587149387.5645661
DEBUG 2020-05-20 21:06:08,907 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\template\backends\base.py first seen with mtime 1587149388.1608427
DEBUG 2020-05-20 21:06:08,907 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1587149382.5415356
DEBUG 2020-05-20 21:06:08,907 autoreload 3104 5856 File D:\Program Files\Python38\Lib\hashlib.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,907 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\utils\__init__.py first seen with mtime 1587149388.20875
DEBUG 2020-05-20 21:06:08,907 autoreload 3104 5856 File D:\Program Files\Python38\Lib\ast.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,909 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1587149388.2237098
DEBUG 2020-05-20 21:06:08,909 autoreload 3104 5856 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\__init__.py first seen with mtime 1588769472.4274704
DEBUG 2020-05-20 21:06:08,910 autoreload 3104 5856 File D:\Program Files\Python38\Lib\lzma.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,910 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\translation.py first seen with mtime 1587149387.5123026
DEBUG 2020-05-20 21:06:08,911 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1587149388.253636
DEBUG 2020-05-20 21:06:08,911 autoreload 3104 5856 File D:\Program Files\Python38\Lib\__future__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,912 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\template\context.py first seen with mtime 1587149388.1408963
DEBUG 2020-05-20 21:06:08,912 autoreload 3104 5856 File D:\Program Files\Python38\Lib\wsgiref\headers.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:06:08,913 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\PIL\_util.py first seen with mtime 1588363422.8450444
DEBUG 2020-05-20 21:06:08,914 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\sqlparse\cli.py first seen with mtime 1587149391.3869483
DEBUG 2020-05-20 21:06:08,914 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\psycopg2\extensions.py first seen with mtime 1588709108.2185264
DEBUG 2020-05-20 21:06:08,916 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\staticfiles\apps.py first seen with mtime 1587149387.455455
DEBUG 2020-05-20 21:06:08,917 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1587149387.9549475
DEBUG 2020-05-20 21:06:08,917 autoreload 3104 5856 File D:\Program Files\Python38\DLLs\_ssl.pyd first seen with mtime 1576700814.0
DEBUG 2020-05-20 21:06:08,918 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\messages\constants.py first seen with mtime 1587149386.1024153
DEBUG 2020-05-20 21:06:08,919 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1587149387.9982774
DEBUG 2020-05-20 21:06:08,919 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\psycopg2\errors.py first seen with mtime 1588709108.216496
DEBUG 2020-05-20 21:06:08,919 autoreload 3104 5856 File D:\Program Files\Python38\Lib\asyncio\locks.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,919 autoreload 3104 5856 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\views.py first seen with mtime 1589992124.288305
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\admin\templatetags\__init__.py first seen with mtime 1587149383.4651933
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\asyncio\log.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\asyncio\protocols.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\utils.py first seen with mtime 1587149387.6623044
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\STUDY\Python\Lab3_another_try\myfirst\myfirst\apps\articles\models.py first seen with mtime 1589650682.8360107
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\functions\datetime.py first seen with mtime 1587149388.0012705
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1587149383.8788514
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\dis.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\opcode.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\socketserver.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\handlers\wsgi.py first seen with mtime 1587149387.5476117
DEBUG 2020-05-20 21:06:08,920 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\utils\topological_sort.py first seen with mtime 1587149388.263602
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\validators.py first seen with mtime 1587149383.8908176
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1587149387.9902349
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1587149387.8904724
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1587149387.9942226
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\asyncio\transports.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\pytz\lazy.py first seen with mtime 1587149401.9458241
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1587149386.1004248
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\apps\registry.py first seen with mtime 1587149382.0249195
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\shutil.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\sqlparse\sql.py first seen with mtime 1587149391.3974965
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\email\mime\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,924 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\backends\postgresql\features.py first seen with mtime 1587149387.8961034
DEBUG 2020-05-20 21:06:08,928 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\asgiref\local.py first seen with mtime 1587149389.677781
DEBUG 2020-05-20 21:06:08,928 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\sessions\__init__.py first seen with mtime 1587149386.7205
DEBUG 2020-05-20 21:06:08,928 autoreload 3104 5856 File D:\Program Files\Python38\Lib\email\__init__.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,928 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\serializers\__init__.py first seen with mtime 1587149387.6194193
DEBUG 2020-05-20 21:06:08,928 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1587149388.1229455
DEBUG 2020-05-20 21:06:08,928 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1587149391.3945045
DEBUG 2020-05-20 21:06:08,928 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\utils\hashable.py first seen with mtime 1587149388.239667
DEBUG 2020-05-20 21:06:08,930 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\migrations\state.py first seen with mtime 1587149387.9389887
DEBUG 2020-05-20 21:06:08,931 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\management\base.py first seen with mtime 1587149387.56856
DEBUG 2020-05-20 21:06:08,932 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\constants.py first seen with mtime 1587149387.9589353
DEBUG 2020-05-20 21:06:08,932 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\utils\version.py first seen with mtime 1587149388.2665942
DEBUG 2020-05-20 21:06:08,933 autoreload 3104 5856 File D:\Program Files\Python38\Lib\json\encoder.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,934 autoreload 3104 5856 File D:\Program Files\Python38\Lib\reprlib.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,936 autoreload 3104 5856 File D:\Program Files\Python38\Lib\queue.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,936 autoreload 3104 5856 File D:\Program Files\Python38\Lib\selectors.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,936 autoreload 3104 5856 File D:\Program Files\Python38\Lib\asyncio\proactor_events.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,937 autoreload 3104 5856 File D:\Program Files\Python38\Lib\token.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:06:08,937 autoreload 3104 5856 File D:\Program Files\Python38\Lib\email\mime\message.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,937 autoreload 3104 5856 File D:\Program Files\Python38\DLLs\_bz2.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 21:06:08,938 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\http\multipartparser.py first seen with mtime 1587149388.1179624
DEBUG 2020-05-20 21:06:08,938 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\contrib\auth\base_user.py first seen with mtime 1587149383.8708718
DEBUG 2020-05-20 21:06:08,938 autoreload 3104 5856 File D:\Program Files\Python38\Lib\gzip.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,939 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\apps\__init__.py first seen with mtime 1587149382.0218928
DEBUG 2020-05-20 21:06:08,939 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\forms\__init__.py first seen with mtime 1587149388.0252059
DEBUG 2020-05-20 21:06:08,939 autoreload 3104 5856 File D:\Program Files\Python38\DLLs\_overlapped.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 21:06:08,939 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\base.py first seen with mtime 1587149387.9579413
DEBUG 2020-05-20 21:06:08,940 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\db\models\fields\proxy.py first seen with mtime 1587149387.9892347
DEBUG 2020-05-20 21:06:08,940 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\template\exceptions.py first seen with mtime 1587149388.1488748
DEBUG 2020-05-20 21:06:08,941 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\markupsafe\__init__.py first seen with mtime 1589656184.7953792
DEBUG 2020-05-20 21:06:08,941 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\jinja2\optimizer.py first seen with mtime 1589656185.0908713
DEBUG 2020-05-20 21:06:08,942 autoreload 3104 5856 File D:\Program Files\Python38\Lib\pathlib.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,942 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\PIL\_version.py first seen with mtime 1588363422.8470402
DEBUG 2020-05-20 21:06:08,943 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\template\base.py first seen with mtime 1587149388.1398988
DEBUG 2020-05-20 21:06:08,943 autoreload 3104 5856 File D:\Program Files\Python38\Lib\urllib\error.py first seen with mtime 1576700804.0
DEBUG 2020-05-20 21:06:08,943 autoreload 3104 5856 File D:\Program Files\Python38\DLLs\_hashlib.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 21:06:08,944 autoreload 3104 5856 File D:\Program Files\Python38\Lib\ntpath.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,944 autoreload 3104 5856 File D:\Program Files\Python38\Lib\posixpath.py first seen with mtime 1576700802.0
DEBUG 2020-05-20 21:06:08,945 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\sqlparse\formatter.py first seen with mtime 1587149391.3925047
DEBUG 2020-05-20 21:06:08,945 autoreload 3104 5856 File D:\Program Files\Python38\DLLs\_queue.pyd first seen with mtime 1576700812.0
DEBUG 2020-05-20 21:06:08,945 autoreload 3104 5856 File D:\Program Files\Python38\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1587149387.5142972
